img_path,y_true,attr_true,y_pred,p_0,p_1,p_max,correct
./data/fairface/data/44112.jpg,1,0,0,0.8687358498573303,0.13126419484615326,0.8687358498573303,0
./data/fairface/data/3440.jpg,1,1,1,0.009327114559710026,0.9906728863716125,0.9906728863716125,1
./data/fairface/data/54891.jpg,0,1,1,0.334927499294281,0.6650724411010742,0.6650724411010742,0
./data/fairface/data/36934.jpg,1,1,1,0.0007365272031165659,0.9992634654045105,0.9992634654045105,1
./data/fairface/data/28138.jpg,0,0,0,0.9775477647781372,0.02245221845805645,0.9775477647781372,1
./data/fairface/data/val_2413.jpg,0,0,0,0.9967647790908813,0.003235256066545844,0.9967647790908813,1
./data/fairface/data/17118.jpg,0,1,0,0.5614015460014343,0.43859848380088806,0.5614015460014343,1
./data/fairface/data/19222.jpg,0,1,1,0.47743692994117737,0.522563099861145,0.522563099861145,0
./data/fairface/data/80138.jpg,0,1,0,0.532887876033783,0.46711212396621704,0.532887876033783,1
./data/fairface/data/8619.jpg,0,1,0,0.9932159781455994,0.006783946882933378,0.9932159781455994,1
./data/fairface/data/35666.jpg,1,1,1,0.017239868640899658,0.9827601909637451,0.9827601909637451,1
./data/fairface/data/10890.jpg,1,1,1,0.13186080753803253,0.8681391477584839,0.8681391477584839,1
./data/fairface/data/53676.jpg,0,0,0,0.9365885853767395,0.06341145932674408,0.9365885853767395,1
./data/fairface/data/78531.jpg,0,1,0,0.7808669805526733,0.21913301944732666,0.7808669805526733,1
./data/fairface/data/69376.jpg,1,1,1,0.002479584887623787,0.997520387172699,0.997520387172699,1
./data/fairface/data/83200.jpg,0,0,0,0.9451438188552856,0.054856207221746445,0.9451438188552856,1
./data/fairface/data/33176.jpg,0,0,0,0.9512500166893005,0.048749975860118866,0.9512500166893005,1
./data/fairface/data/56217.jpg,0,0,0,0.671942949295044,0.32805705070495605,0.671942949295044,1
./data/fairface/data/71746.jpg,1,0,1,0.05240069702267647,0.9475993514060974,0.9475993514060974,1
./data/fairface/data/265.jpg,0,1,0,0.9042049050331116,0.09579510241746902,0.9042049050331116,1
./data/fairface/data/54076.jpg,1,1,1,0.00035743683110922575,0.9996426105499268,0.9996426105499268,1
./data/fairface/data/66790.jpg,0,1,0,0.9866856336593628,0.013314357027411461,0.9866856336593628,1
./data/fairface/data/19033.jpg,1,1,1,0.028291715309023857,0.9717082977294922,0.9717082977294922,1
./data/fairface/data/43716.jpg,0,0,1,0.44142162799835205,0.558578372001648,0.558578372001648,0
./data/fairface/data/69999.jpg,0,1,0,0.9523236751556396,0.04767630249261856,0.9523236751556396,1
./data/fairface/data/36073.jpg,1,1,1,0.009957644157111645,0.9900423288345337,0.9900423288345337,1
./data/fairface/data/1621.jpg,0,1,1,0.4872730076313019,0.5127270221710205,0.5127270221710205,0
./data/fairface/data/83277.jpg,0,1,0,0.900005578994751,0.0999944657087326,0.900005578994751,1
./data/fairface/data/74614.jpg,0,1,1,0.0508931428194046,0.9491068720817566,0.9491068720817566,0
./data/fairface/data/17396.jpg,1,1,1,0.30140066146850586,0.6985993385314941,0.6985993385314941,1
./data/fairface/data/75507.jpg,1,0,1,0.3635574281215668,0.6364425420761108,0.6364425420761108,1
./data/fairface/data/17463.jpg,1,1,1,0.07276340574026108,0.9272366762161255,0.9272366762161255,1
./data/fairface/data/49124.jpg,0,1,0,0.6983897089958191,0.3016103208065033,0.6983897089958191,1
./data/fairface/data/80864.jpg,0,1,0,0.6536382436752319,0.34636178612709045,0.6536382436752319,1
./data/fairface/data/34519.jpg,1,0,1,0.11417844891548157,0.8858215808868408,0.8858215808868408,1
./data/fairface/data/78142.jpg,0,0,0,0.9462946653366089,0.05370527133345604,0.9462946653366089,1
./data/fairface/data/val_9095.jpg,1,1,1,0.0002954693918582052,0.9997045397758484,0.9997045397758484,1
./data/fairface/data/val_1275.jpg,0,1,0,0.9067789912223816,0.09322100877761841,0.9067789912223816,1
./data/fairface/data/val_3798.jpg,0,0,0,0.9930075407028198,0.006992439739406109,0.9930075407028198,1
./data/fairface/data/59000.jpg,1,1,1,0.13500678539276123,0.8649932146072388,0.8649932146072388,1
./data/fairface/data/33000.jpg,0,1,1,0.14056192338466644,0.8594380617141724,0.8594380617141724,0
./data/fairface/data/8048.jpg,1,0,0,0.9910969734191895,0.008903096430003643,0.9910969734191895,0
./data/fairface/data/31846.jpg,1,1,1,0.03672448545694351,0.9632755517959595,0.9632755517959595,1
./data/fairface/data/38355.jpg,0,1,1,0.01602259837090969,0.9839773774147034,0.9839773774147034,0
./data/fairface/data/val_6411.jpg,0,1,0,0.7539101839065552,0.24608975648880005,0.7539101839065552,1
./data/fairface/data/15473.jpg,0,1,1,0.10864447057247162,0.8913555145263672,0.8913555145263672,0
./data/fairface/data/val_6693.jpg,1,1,1,0.03745715692639351,0.9625428318977356,0.9625428318977356,1
./data/fairface/data/38783.jpg,1,0,0,0.6228849291801453,0.37711507081985474,0.6228849291801453,0
./data/fairface/data/34562.jpg,1,1,1,0.0014364025555551052,0.9985635876655579,0.9985635876655579,1
./data/fairface/data/62236.jpg,0,0,1,0.32157793641090393,0.6784220337867737,0.6784220337867737,0
./data/fairface/data/51620.jpg,0,1,0,0.991729199886322,0.008270843885838985,0.991729199886322,1
./data/fairface/data/55990.jpg,0,0,0,0.7335993051528931,0.2664007544517517,0.7335993051528931,1
./data/fairface/data/val_179.jpg,1,1,1,0.05128452926874161,0.9487155079841614,0.9487155079841614,1
./data/fairface/data/2059.jpg,0,1,1,0.014943226240575314,0.9850568175315857,0.9850568175315857,0
./data/fairface/data/19587.jpg,0,1,1,0.23077334463596344,0.7692267298698425,0.7692267298698425,0
./data/fairface/data/val_616.jpg,1,0,0,0.6177212595939636,0.382278710603714,0.6177212595939636,0
./data/fairface/data/59116.jpg,0,1,0,0.891920804977417,0.10807918012142181,0.891920804977417,1
./data/fairface/data/49440.jpg,1,1,1,0.0017739917384460568,0.99822598695755,0.99822598695755,1
./data/fairface/data/81438.jpg,1,1,1,0.014993079006671906,0.9850069880485535,0.9850069880485535,1
./data/fairface/data/35858.jpg,0,0,0,0.970004677772522,0.02999536506831646,0.970004677772522,1
./data/fairface/data/36598.jpg,1,0,1,0.11773409694433212,0.8822659254074097,0.8822659254074097,1
./data/fairface/data/val_8054.jpg,1,1,1,0.18757592141628265,0.8124240636825562,0.8124240636825562,1
./data/fairface/data/6073.jpg,0,1,0,0.9774153828620911,0.02258463203907013,0.9774153828620911,1
./data/fairface/data/78268.jpg,1,0,0,0.8182064294815063,0.18179361522197723,0.8182064294815063,0
./data/fairface/data/20689.jpg,0,1,1,0.3184249997138977,0.6815750002861023,0.6815750002861023,0
./data/fairface/data/10269.jpg,1,1,1,0.19639380276203156,0.8036062121391296,0.8036062121391296,1
./data/fairface/data/49852.jpg,1,0,1,0.20650795102119446,0.7934920191764832,0.7934920191764832,1
./data/fairface/data/37492.jpg,0,0,0,0.7098244428634644,0.29017558693885803,0.7098244428634644,1
./data/fairface/data/26333.jpg,1,1,1,0.45587947964668274,0.5441204905509949,0.5441204905509949,1
./data/fairface/data/55511.jpg,0,0,0,0.9654886722564697,0.03451133519411087,0.9654886722564697,1
./data/fairface/data/25034.jpg,1,1,1,0.005368836689740419,0.9946311712265015,0.9946311712265015,1
./data/fairface/data/22132.jpg,0,1,1,0.36275216937065125,0.6372478008270264,0.6372478008270264,0
./data/fairface/data/58712.jpg,0,0,1,0.21933788061141968,0.7806621193885803,0.7806621193885803,0
./data/fairface/data/83007.jpg,1,1,1,0.0013832018012180924,0.9986168146133423,0.9986168146133423,1
./data/fairface/data/46212.jpg,1,0,1,0.426766574382782,0.573233425617218,0.573233425617218,1
./data/fairface/data/59340.jpg,1,1,1,0.0003987089730799198,0.9996013045310974,0.9996013045310974,1
./data/fairface/data/66116.jpg,1,1,0,0.5427308678627014,0.45726916193962097,0.5427308678627014,0
./data/fairface/data/55533.jpg,0,1,0,0.8676258325576782,0.13237422704696655,0.8676258325576782,1
./data/fairface/data/78298.jpg,1,0,1,0.15612521767616272,0.8438747525215149,0.8438747525215149,1
./data/fairface/data/val_1884.jpg,0,1,1,0.02073332853615284,0.9792667031288147,0.9792667031288147,0
./data/fairface/data/65954.jpg,0,0,0,0.5385713577270508,0.4614286422729492,0.5385713577270508,1
./data/fairface/data/61155.jpg,1,1,1,0.0005361148505471647,0.9994638562202454,0.9994638562202454,1
./data/fairface/data/val_8396.jpg,1,1,1,0.34031757712364197,0.6596824526786804,0.6596824526786804,1
./data/fairface/data/val_3840.jpg,0,1,0,0.9819661378860474,0.018033789470791817,0.9819661378860474,1
./data/fairface/data/20063.jpg,1,1,1,0.07792453467845917,0.9220754504203796,0.9220754504203796,1
./data/fairface/data/val_4047.jpg,1,1,1,0.1737615466117859,0.8262384533882141,0.8262384533882141,1
./data/fairface/data/72009.jpg,0,0,0,0.9643734097480774,0.03562655672430992,0.9643734097480774,1
./data/fairface/data/86234.jpg,0,1,1,0.13363765180110931,0.8663623332977295,0.8663623332977295,0
./data/fairface/data/47718.jpg,1,1,1,0.45063289999961853,0.5493670701980591,0.5493670701980591,1
./data/fairface/data/11361.jpg,0,0,0,0.6839846968650818,0.3160153031349182,0.6839846968650818,1
./data/fairface/data/val_8440.jpg,0,1,0,0.9127668738365173,0.08723313361406326,0.9127668738365173,1
./data/fairface/data/71053.jpg,0,1,0,0.7474108338356018,0.2525891661643982,0.7474108338356018,1
./data/fairface/data/10748.jpg,1,1,1,0.4608730375766754,0.5391269326210022,0.5391269326210022,1
./data/fairface/data/84572.jpg,1,0,1,0.059847861528396606,0.940152108669281,0.940152108669281,1
./data/fairface/data/58400.jpg,0,0,0,0.613745927810669,0.38625404238700867,0.613745927810669,1
./data/fairface/data/52375.jpg,0,1,1,0.1550910323858261,0.8449090123176575,0.8449090123176575,0
./data/fairface/data/67957.jpg,1,1,1,0.032065413892269135,0.9679346084594727,0.9679346084594727,1
./data/fairface/data/40887.jpg,0,1,0,0.9889125823974609,0.011087469756603241,0.9889125823974609,1
./data/fairface/data/2067.jpg,1,1,1,0.04871916398406029,0.9512808918952942,0.9512808918952942,1
./data/fairface/data/56525.jpg,1,1,1,0.20700693130493164,0.7929930686950684,0.7929930686950684,1
./data/fairface/data/63928.jpg,1,1,1,0.05880087986588478,0.9411990642547607,0.9411990642547607,1
./data/fairface/data/77966.jpg,1,0,0,0.9313867092132568,0.06861330568790436,0.9313867092132568,0
./data/fairface/data/79796.jpg,0,0,0,0.9991350769996643,0.0008649236988276243,0.9991350769996643,1
./data/fairface/data/2650.jpg,0,1,1,0.2536880075931549,0.7463120222091675,0.7463120222091675,0
./data/fairface/data/54096.jpg,1,0,1,0.02269996888935566,0.9773000478744507,0.9773000478744507,1
./data/fairface/data/val_403.jpg,1,0,1,0.2516511380672455,0.7483488321304321,0.7483488321304321,1
./data/fairface/data/27025.jpg,1,1,1,0.49407488107681274,0.5059251189231873,0.5059251189231873,1
./data/fairface/data/5888.jpg,0,1,1,0.35866984724998474,0.6413301229476929,0.6413301229476929,0
./data/fairface/data/34863.jpg,0,0,0,0.9915280342102051,0.008471893146634102,0.9915280342102051,1
./data/fairface/data/36304.jpg,0,1,0,0.7366786003112793,0.2633213996887207,0.7366786003112793,1
./data/fairface/data/54519.jpg,0,0,0,0.8986082077026367,0.10139185935258865,0.8986082077026367,1
./data/fairface/data/val_2227.jpg,0,1,0,0.993043065071106,0.006956903263926506,0.993043065071106,1
./data/fairface/data/19902.jpg,1,1,0,0.6240772008895874,0.3759227991104126,0.6240772008895874,0
./data/fairface/data/57004.jpg,1,1,0,0.7284629940986633,0.27153706550598145,0.7284629940986633,0
./data/fairface/data/4761.jpg,1,1,1,0.06191408261656761,0.9380859136581421,0.9380859136581421,1
./data/fairface/data/81946.jpg,1,1,1,0.013936628587543964,0.9860634207725525,0.9860634207725525,1
./data/fairface/data/74556.jpg,1,1,1,0.0014360209461301565,0.9985639452934265,0.9985639452934265,1
./data/fairface/data/17409.jpg,1,0,0,0.9086108803749084,0.09138912707567215,0.9086108803749084,0
./data/fairface/data/1427.jpg,0,1,0,0.8920936584472656,0.10790637880563736,0.8920936584472656,1
./data/fairface/data/12106.jpg,0,1,0,0.5631709694862366,0.4368290305137634,0.5631709694862366,1
./data/fairface/data/85877.jpg,0,1,1,0.03901134058833122,0.9609886407852173,0.9609886407852173,0
./data/fairface/data/59019.jpg,0,0,0,0.9979683756828308,0.0020316492300480604,0.9979683756828308,1
./data/fairface/data/85857.jpg,1,1,1,0.08045250177383423,0.9195474982261658,0.9195474982261658,1
./data/fairface/data/14011.jpg,1,1,1,0.0007770416559651494,0.999222993850708,0.999222993850708,1
./data/fairface/data/13213.jpg,0,0,0,0.7953725457191467,0.20462743937969208,0.7953725457191467,1
./data/fairface/data/26905.jpg,1,0,0,0.7997925281524658,0.20020748674869537,0.7997925281524658,0
./data/fairface/data/24082.jpg,1,1,1,0.0008150247158482671,0.9991850256919861,0.9991850256919861,1
./data/fairface/data/7837.jpg,0,0,0,0.8694049119949341,0.1305951178073883,0.8694049119949341,1
./data/fairface/data/86124.jpg,0,1,0,0.675728976726532,0.32427096366882324,0.675728976726532,1
./data/fairface/data/61974.jpg,1,0,1,0.027876412495970726,0.9721235632896423,0.9721235632896423,1
./data/fairface/data/val_5458.jpg,0,1,1,0.3887673616409302,0.6112326383590698,0.6112326383590698,0
./data/fairface/data/19093.jpg,1,0,1,0.07078350335359573,0.9292165040969849,0.9292165040969849,1
./data/fairface/data/85405.jpg,0,1,0,0.8215460777282715,0.17845390737056732,0.8215460777282715,1
./data/fairface/data/32276.jpg,1,1,1,0.3935558795928955,0.6064441204071045,0.6064441204071045,1
./data/fairface/data/val_3139.jpg,1,1,1,0.16225801408290863,0.8377419710159302,0.8377419710159302,1
./data/fairface/data/70145.jpg,0,1,0,0.7811570167541504,0.21884290874004364,0.7811570167541504,1
./data/fairface/data/44820.jpg,1,0,1,0.1338876187801361,0.8661123514175415,0.8661123514175415,1
./data/fairface/data/71295.jpg,0,1,0,0.8702762722969055,0.1297236979007721,0.8702762722969055,1
./data/fairface/data/37925.jpg,0,1,0,0.9481377601623535,0.05186225473880768,0.9481377601623535,1
./data/fairface/data/36172.jpg,1,0,1,0.1153787299990654,0.884621262550354,0.884621262550354,1
./data/fairface/data/34012.jpg,1,1,1,0.06025071069598198,0.9397493004798889,0.9397493004798889,1
./data/fairface/data/82900.jpg,1,1,0,0.500270426273346,0.49972957372665405,0.500270426273346,0
./data/fairface/data/60355.jpg,0,1,1,0.09850738942623138,0.9014926552772522,0.9014926552772522,0
./data/fairface/data/28267.jpg,1,0,0,0.7034565210342407,0.2965434789657593,0.7034565210342407,0
./data/fairface/data/11595.jpg,1,1,1,0.004577178508043289,0.9954227805137634,0.9954227805137634,1
./data/fairface/data/47550.jpg,1,1,1,0.0016191862523555756,0.9983807802200317,0.9983807802200317,1
./data/fairface/data/57651.jpg,1,0,0,0.9233224391937256,0.07667753845453262,0.9233224391937256,0
./data/fairface/data/10132.jpg,0,0,0,0.8717992901802063,0.1282007247209549,0.8717992901802063,1
./data/fairface/data/13171.jpg,0,0,0,0.8918653130531311,0.10813464969396591,0.8918653130531311,1
./data/fairface/data/6994.jpg,1,1,1,0.18096305429935455,0.8190370202064514,0.8190370202064514,1
./data/fairface/data/22939.jpg,0,0,0,0.8408796787261963,0.1591203510761261,0.8408796787261963,1
./data/fairface/data/val_2894.jpg,1,1,0,0.7904224395751953,0.2095775306224823,0.7904224395751953,0
./data/fairface/data/val_4441.jpg,1,1,0,0.8324524164199829,0.1675475835800171,0.8324524164199829,0
./data/fairface/data/13210.jpg,1,0,0,0.9074336290359497,0.09256629645824432,0.9074336290359497,0
./data/fairface/data/val_2172.jpg,1,0,1,0.14033183455467224,0.8596681952476501,0.8596681952476501,1
./data/fairface/data/19138.jpg,1,1,1,0.030072111636400223,0.969927966594696,0.969927966594696,1
./data/fairface/data/31749.jpg,0,1,0,0.5540969371795654,0.4459030330181122,0.5540969371795654,1
./data/fairface/data/16550.jpg,0,1,1,0.05133930966258049,0.948660671710968,0.948660671710968,0
./data/fairface/data/56319.jpg,1,1,1,0.02825668267905712,0.9717432856559753,0.9717432856559753,1
./data/fairface/data/79273.jpg,1,1,1,0.012216106057167053,0.9877839684486389,0.9877839684486389,1
./data/fairface/data/55355.jpg,0,0,0,0.746333658695221,0.25366637110710144,0.746333658695221,1
./data/fairface/data/50353.jpg,1,0,1,0.2664490044116974,0.733551025390625,0.733551025390625,1
./data/fairface/data/val_10011.jpg,0,1,1,0.18068358302116394,0.8193163871765137,0.8193163871765137,0
./data/fairface/data/74356.jpg,0,0,0,0.9607291221618652,0.03927093744277954,0.9607291221618652,1
./data/fairface/data/8482.jpg,1,1,1,0.27901721000671387,0.7209828495979309,0.7209828495979309,1
./data/fairface/data/42725.jpg,1,1,1,0.029033780097961426,0.9709661602973938,0.9709661602973938,1
./data/fairface/data/51500.jpg,0,1,0,0.840065062046051,0.15993499755859375,0.840065062046051,1
./data/fairface/data/4098.jpg,1,0,0,0.9210342764854431,0.07896572351455688,0.9210342764854431,0
./data/fairface/data/34016.jpg,0,1,0,0.8644948601722717,0.1355050802230835,0.8644948601722717,1
./data/fairface/data/7516.jpg,0,0,1,0.4585045576095581,0.5414954423904419,0.5414954423904419,0
./data/fairface/data/val_10276.jpg,1,1,1,7.423230272252113e-05,0.9999257326126099,0.9999257326126099,1
./data/fairface/data/85385.jpg,0,1,0,0.9923923015594482,0.007607683539390564,0.9923923015594482,1
./data/fairface/data/28530.jpg,0,0,0,0.9961137771606445,0.0038861632347106934,0.9961137771606445,1
./data/fairface/data/52526.jpg,1,1,1,0.0011474047787487507,0.9988526105880737,0.9988526105880737,1
./data/fairface/data/14252.jpg,1,1,1,0.11824822425842285,0.8817517757415771,0.8817517757415771,1
./data/fairface/data/24305.jpg,0,1,1,0.12429318577051163,0.8757068514823914,0.8757068514823914,0
./data/fairface/data/86076.jpg,1,1,1,0.034510303288698196,0.9654896855354309,0.9654896855354309,1
./data/fairface/data/20922.jpg,1,1,1,0.015956927090883255,0.9840430617332458,0.9840430617332458,1
./data/fairface/data/40892.jpg,1,1,1,0.29649361968040466,0.7035064101219177,0.7035064101219177,1
./data/fairface/data/46582.jpg,0,1,1,0.009686862118542194,0.9903131723403931,0.9903131723403931,0
./data/fairface/data/28639.jpg,0,0,0,0.79873126745224,0.20126868784427643,0.79873126745224,1
./data/fairface/data/72388.jpg,0,1,0,0.9906573295593262,0.009342680685222149,0.9906573295593262,1
./data/fairface/data/27083.jpg,0,0,0,0.7887434959411621,0.21125653386116028,0.7887434959411621,1
./data/fairface/data/79963.jpg,0,0,0,0.5392060279846191,0.46079403162002563,0.5392060279846191,1
./data/fairface/data/3428.jpg,1,0,0,0.9557548761367798,0.044245123863220215,0.9557548761367798,0
./data/fairface/data/85114.jpg,1,0,1,0.03684963285923004,0.9631503224372864,0.9631503224372864,1
./data/fairface/data/13504.jpg,1,1,1,0.1701422780752182,0.8298577666282654,0.8298577666282654,1
./data/fairface/data/24289.jpg,1,0,1,0.3042038083076477,0.6957961916923523,0.6957961916923523,1
./data/fairface/data/7634.jpg,0,1,1,0.0966331735253334,0.9033668041229248,0.9033668041229248,0
./data/fairface/data/82710.jpg,0,1,0,0.9334691166877747,0.06653092056512833,0.9334691166877747,1
./data/fairface/data/val_8459.jpg,0,1,1,0.003212111769244075,0.9967879056930542,0.9967879056930542,0
./data/fairface/data/49321.jpg,1,1,1,0.23740088939666748,0.7625991106033325,0.7625991106033325,1
./data/fairface/data/39237.jpg,1,0,0,0.8945002555847168,0.10549972951412201,0.8945002555847168,0
./data/fairface/data/16163.jpg,0,0,0,0.9155861735343933,0.08441381901502609,0.9155861735343933,1
./data/fairface/data/29622.jpg,1,1,1,0.04447197914123535,0.9555280208587646,0.9555280208587646,1
./data/fairface/data/74630.jpg,1,1,1,0.0005472041084431112,0.9994527697563171,0.9994527697563171,1
./data/fairface/data/69636.jpg,0,1,1,0.14561420679092407,0.8543857336044312,0.8543857336044312,0
./data/fairface/data/79895.jpg,1,0,1,0.08487339317798615,0.915126621723175,0.915126621723175,1
./data/fairface/data/44143.jpg,1,1,1,0.07223957777023315,0.9277603626251221,0.9277603626251221,1
./data/fairface/data/val_1568.jpg,0,0,0,0.9932233095169067,0.006776721682399511,0.9932233095169067,1
./data/fairface/data/5411.jpg,1,1,1,0.000860144617035985,0.9991397857666016,0.9991397857666016,1
./data/fairface/data/80951.jpg,0,0,1,0.14076820015907288,0.8592318296432495,0.8592318296432495,0
./data/fairface/data/23977.jpg,0,1,1,0.00042357732309028506,0.9995763897895813,0.9995763897895813,0
./data/fairface/data/val_10017.jpg,0,0,0,0.9653141498565674,0.03468586504459381,0.9653141498565674,1
./data/fairface/data/61932.jpg,1,1,1,0.03155919164419174,0.9684407711029053,0.9684407711029053,1
./data/fairface/data/56509.jpg,0,1,0,0.6255208253860474,0.374479204416275,0.6255208253860474,1
./data/fairface/data/84434.jpg,1,0,1,0.16740311682224274,0.8325968384742737,0.8325968384742737,1
./data/fairface/data/40496.jpg,1,0,0,0.9105350971221924,0.08946490287780762,0.9105350971221924,0
./data/fairface/data/10577.jpg,0,0,0,0.9915677905082703,0.008432243950664997,0.9915677905082703,1
./data/fairface/data/69323.jpg,0,0,0,0.979720950126648,0.020279066637158394,0.979720950126648,1
./data/fairface/data/24812.jpg,0,1,1,0.18292373418807983,0.8170762658119202,0.8170762658119202,0
./data/fairface/data/val_1828.jpg,1,1,1,0.012025346979498863,0.9879746437072754,0.9879746437072754,1
./data/fairface/data/76058.jpg,0,1,0,0.6452940106391907,0.35470592975616455,0.6452940106391907,1
./data/fairface/data/3439.jpg,1,1,1,0.0667717307806015,0.9332283139228821,0.9332283139228821,1
./data/fairface/data/77836.jpg,0,0,0,0.7727565765380859,0.22724346816539764,0.7727565765380859,1
./data/fairface/data/24303.jpg,1,1,1,0.001042580115608871,0.9989573955535889,0.9989573955535889,1
./data/fairface/data/22174.jpg,1,0,1,0.026002511382102966,0.9739974737167358,0.9739974737167358,1
./data/fairface/data/2027.jpg,0,1,0,0.7682284712791443,0.23177151381969452,0.7682284712791443,1
./data/fairface/data/68479.jpg,1,1,1,0.4089246690273285,0.5910753607749939,0.5910753607749939,1
./data/fairface/data/64857.jpg,1,1,1,0.001845039427280426,0.9981549382209778,0.9981549382209778,1
./data/fairface/data/17797.jpg,1,1,1,0.0017792407888919115,0.9982207417488098,0.9982207417488098,1
./data/fairface/data/26540.jpg,0,0,1,0.4315349757671356,0.568464994430542,0.568464994430542,0
./data/fairface/data/24681.jpg,1,1,1,0.13308078050613403,0.866919219493866,0.866919219493866,1
./data/fairface/data/53898.jpg,0,0,0,0.7336860299110413,0.26631397008895874,0.7336860299110413,1
./data/fairface/data/44550.jpg,0,1,0,0.640011727809906,0.3599882423877716,0.640011727809906,1
./data/fairface/data/57388.jpg,0,0,0,0.7648206353187561,0.23517930507659912,0.7648206353187561,1
./data/fairface/data/48531.jpg,1,1,1,0.2058916687965393,0.7941083312034607,0.7941083312034607,1
./data/fairface/data/46346.jpg,0,1,0,0.6798608303070068,0.32013922929763794,0.6798608303070068,1
./data/fairface/data/43447.jpg,1,0,0,0.9974404573440552,0.002559499815106392,0.9974404573440552,0
./data/fairface/data/10113.jpg,1,1,1,0.040736012160778046,0.9592639803886414,0.9592639803886414,1
./data/fairface/data/63553.jpg,0,0,0,0.9899887442588806,0.010011316277086735,0.9899887442588806,1
./data/fairface/data/49966.jpg,0,0,0,0.9995929598808289,0.0004070223367307335,0.9995929598808289,1
./data/fairface/data/28759.jpg,1,1,1,0.4256661832332611,0.5743337869644165,0.5743337869644165,1
./data/fairface/data/46309.jpg,0,1,0,0.9974092841148376,0.0025906700175255537,0.9974092841148376,1
./data/fairface/data/73431.jpg,0,1,0,0.9826902151107788,0.017309825867414474,0.9826902151107788,1
./data/fairface/data/49867.jpg,1,0,0,0.9956366419792175,0.004363353829830885,0.9956366419792175,0
./data/fairface/data/78295.jpg,1,1,1,0.2722068727016449,0.7277930974960327,0.7277930974960327,1
./data/fairface/data/29426.jpg,1,0,1,0.3820628821849823,0.6179371476173401,0.6179371476173401,1
./data/fairface/data/48827.jpg,1,1,1,0.23890948295593262,0.7610905170440674,0.7610905170440674,1
./data/fairface/data/23444.jpg,0,1,0,0.9174610376358032,0.08253896236419678,0.9174610376358032,1
./data/fairface/data/67326.jpg,0,1,1,0.4782416522502899,0.5217583179473877,0.5217583179473877,0
./data/fairface/data/val_7371.jpg,1,0,0,0.8608856797218323,0.13911429047584534,0.8608856797218323,0
./data/fairface/data/2137.jpg,0,1,1,0.1871868222951889,0.8128131628036499,0.8128131628036499,0
./data/fairface/data/30194.jpg,0,1,0,0.9566997289657593,0.043300334364175797,0.9566997289657593,1
./data/fairface/data/51272.jpg,0,0,1,0.4633866846561432,0.5366132855415344,0.5366132855415344,0
./data/fairface/data/32855.jpg,0,0,0,0.9985687732696533,0.0014312610728666186,0.9985687732696533,1
./data/fairface/data/67935.jpg,1,1,1,0.03735799342393875,0.9626420140266418,0.9626420140266418,1
./data/fairface/data/48343.jpg,0,0,0,0.53409743309021,0.4659025967121124,0.53409743309021,1
./data/fairface/data/66887.jpg,0,1,1,0.4501938819885254,0.5498061180114746,0.5498061180114746,0
./data/fairface/data/53514.jpg,0,1,1,0.06067764759063721,0.9393223524093628,0.9393223524093628,0
./data/fairface/data/53970.jpg,1,1,0,0.8415984511375427,0.15840157866477966,0.8415984511375427,0
./data/fairface/data/78880.jpg,1,0,1,0.2286810576915741,0.7713189721107483,0.7713189721107483,1
./data/fairface/data/val_5812.jpg,0,1,1,0.07024058699607849,0.9297593832015991,0.9297593832015991,0
./data/fairface/data/val_6118.jpg,0,0,0,0.8131047487258911,0.1868952214717865,0.8131047487258911,1
./data/fairface/data/34241.jpg,0,1,1,0.04772542789578438,0.9522746205329895,0.9522746205329895,0
./data/fairface/data/val_9198.jpg,0,1,0,0.9553397297859192,0.044660281389951706,0.9553397297859192,1
./data/fairface/data/69598.jpg,1,1,1,0.03866954520344734,0.9613304734230042,0.9613304734230042,1
./data/fairface/data/10324.jpg,1,1,1,0.002311902353540063,0.9976880550384521,0.9976880550384521,1
./data/fairface/data/68258.jpg,0,1,0,0.6571413278579712,0.3428586721420288,0.6571413278579712,1
./data/fairface/data/64117.jpg,0,0,0,0.8644875884056091,0.13551241159439087,0.8644875884056091,1
./data/fairface/data/86457.jpg,0,0,0,0.8444960117340088,0.15550395846366882,0.8444960117340088,1
./data/fairface/data/22581.jpg,1,1,1,0.10688325762748718,0.8931167721748352,0.8931167721748352,1
./data/fairface/data/val_6987.jpg,0,1,1,0.2282092273235321,0.7717908024787903,0.7717908024787903,0
./data/fairface/data/72270.jpg,0,1,1,0.3393261730670929,0.6606737971305847,0.6606737971305847,0
./data/fairface/data/62904.jpg,1,0,1,0.20674671232700348,0.7932532429695129,0.7932532429695129,1
./data/fairface/data/12911.jpg,1,1,1,0.005353798624128103,0.9946461319923401,0.9946461319923401,1
./data/fairface/data/15761.jpg,1,1,1,0.0006747387815266848,0.9993252754211426,0.9993252754211426,1
./data/fairface/data/72145.jpg,0,0,0,0.9529366493225098,0.04706328734755516,0.9529366493225098,1
./data/fairface/data/73683.jpg,1,1,1,0.29587849974632263,0.7041215300559998,0.7041215300559998,1
./data/fairface/data/55951.jpg,1,0,1,0.05817808583378792,0.9418218731880188,0.9418218731880188,1
./data/fairface/data/933.jpg,0,1,1,0.031014200299978256,0.9689857959747314,0.9689857959747314,0
./data/fairface/data/44179.jpg,0,0,0,0.658333420753479,0.34166663885116577,0.658333420753479,1
./data/fairface/data/40408.jpg,1,0,1,0.005443959031254053,0.9945560693740845,0.9945560693740845,1
