img_path,y_true,attr_true,y_pred,p_0,p_1,p_max,correct
data/fairface/data/13213.jpg,0,0,0,0.756240963935852,0.24375905096530914,0.756240963935852,1
data/fairface/data/26905.jpg,1,0,0,0.9633486866950989,0.0366513729095459,0.9633486866950989,0
data/fairface/data/24082.jpg,1,1,1,0.012615121901035309,0.9873849153518677,0.9873849153518677,1
data/fairface/data/7837.jpg,0,0,0,0.9411697387695312,0.05883031710982323,0.9411697387695312,1
data/fairface/data/86124.jpg,0,1,0,0.7510790824890137,0.24892091751098633,0.7510790824890137,1
data/fairface/data/61974.jpg,1,0,1,0.27735310792922974,0.7226468920707703,0.7226468920707703,1
data/fairface/data/val_5458.jpg,0,1,0,0.8055257797241211,0.19447417557239532,0.8055257797241211,1
data/fairface/data/19093.jpg,1,0,0,0.5594437122344971,0.44055625796318054,0.5594437122344971,0
data/fairface/data/85405.jpg,0,1,0,0.6127930879592896,0.38720694184303284,0.6127930879592896,1
data/fairface/data/32276.jpg,1,1,1,0.12617932260036469,0.8738207221031189,0.8738207221031189,1
data/fairface/data/val_3139.jpg,1,1,1,0.008375992998480797,0.9916240572929382,0.9916240572929382,1
data/fairface/data/70145.jpg,0,1,1,0.1044132262468338,0.8955867290496826,0.8955867290496826,0
data/fairface/data/44820.jpg,1,0,1,0.34588420391082764,0.6541157364845276,0.6541157364845276,1
data/fairface/data/71295.jpg,0,1,0,0.617913007736206,0.38208699226379395,0.617913007736206,1
data/fairface/data/37925.jpg,0,1,0,0.9205314517021179,0.07946854084730148,0.9205314517021179,1
data/fairface/data/36172.jpg,1,0,0,0.9388107061386108,0.06118926778435707,0.9388107061386108,0
data/fairface/data/34012.jpg,1,1,1,0.10531891137361526,0.8946810960769653,0.8946810960769653,1
data/fairface/data/82900.jpg,1,1,0,0.5066890716552734,0.49331092834472656,0.5066890716552734,0
data/fairface/data/60355.jpg,0,1,1,0.2642252445220947,0.7357747554779053,0.7357747554779053,0
data/fairface/data/28267.jpg,1,0,1,0.20861679315567017,0.7913832068443298,0.7913832068443298,1
data/fairface/data/11595.jpg,1,1,1,0.04613550752401352,0.9538645148277283,0.9538645148277283,1
data/fairface/data/47550.jpg,1,1,1,0.009897436946630478,0.9901025295257568,0.9901025295257568,1
data/fairface/data/57651.jpg,1,0,0,0.993803858757019,0.00619610445573926,0.993803858757019,0
data/fairface/data/10132.jpg,0,0,0,0.924592137336731,0.07540789991617203,0.924592137336731,1
data/fairface/data/13171.jpg,0,0,0,0.9849067330360413,0.015093334950506687,0.9849067330360413,1
data/fairface/data/6994.jpg,1,1,0,0.7001092433929443,0.29989075660705566,0.7001092433929443,0
data/fairface/data/22939.jpg,0,0,0,0.9912607073783875,0.008739255368709564,0.9912607073783875,1
data/fairface/data/val_2894.jpg,1,1,1,0.06181240454316139,0.9381875395774841,0.9381875395774841,1
data/fairface/data/val_4441.jpg,1,1,1,0.014362011104822159,0.9856379628181458,0.9856379628181458,1
data/fairface/data/13210.jpg,1,0,1,0.306849867105484,0.6931501030921936,0.6931501030921936,1
data/fairface/data/val_2172.jpg,1,0,0,0.6632717847824097,0.3367282450199127,0.6632717847824097,0
data/fairface/data/19138.jpg,1,1,1,0.003844698192551732,0.996155321598053,0.996155321598053,1
data/fairface/data/31749.jpg,0,1,0,0.6493546366691589,0.35064536333084106,0.6493546366691589,1
data/fairface/data/16550.jpg,0,1,1,0.01110711321234703,0.9888928532600403,0.9888928532600403,0
data/fairface/data/56319.jpg,1,1,1,0.002402637153863907,0.9975973963737488,0.9975973963737488,1
data/fairface/data/79273.jpg,1,1,1,0.01171441562473774,0.9882856607437134,0.9882856607437134,1
data/fairface/data/55355.jpg,0,0,1,0.4102734625339508,0.5897265672683716,0.5897265672683716,0
data/fairface/data/50353.jpg,1,0,1,0.11527680605649948,0.8847231864929199,0.8847231864929199,1
data/fairface/data/val_10011.jpg,0,1,0,0.6105654835700989,0.38943448662757874,0.6105654835700989,1
data/fairface/data/74356.jpg,0,0,0,0.9938203692436218,0.006179671734571457,0.9938203692436218,1
data/fairface/data/8482.jpg,1,1,1,0.0052354284562170506,0.9947645664215088,0.9947645664215088,1
data/fairface/data/42725.jpg,1,1,1,0.05591709911823273,0.9440829157829285,0.9440829157829285,1
data/fairface/data/51500.jpg,0,1,0,0.6281486749649048,0.3718512952327728,0.6281486749649048,1
data/fairface/data/4098.jpg,1,0,0,0.7754893898963928,0.22451059520244598,0.7754893898963928,0
data/fairface/data/34016.jpg,0,1,0,0.8568673729896545,0.14313270151615143,0.8568673729896545,1
data/fairface/data/7516.jpg,0,0,0,0.9099432229995728,0.09005678445100784,0.9099432229995728,1
data/fairface/data/val_10276.jpg,1,1,1,0.0004307381168473512,0.9995692372322083,0.9995692372322083,1
data/fairface/data/85385.jpg,0,1,0,0.6409832239151001,0.3590168058872223,0.6409832239151001,1
data/fairface/data/28530.jpg,0,0,0,0.9884302616119385,0.011569703929126263,0.9884302616119385,1
data/fairface/data/52526.jpg,1,1,1,0.0030888551846146584,0.9969112277030945,0.9969112277030945,1
data/fairface/data/14252.jpg,1,1,1,0.01186440885066986,0.988135576248169,0.988135576248169,1
data/fairface/data/24305.jpg,0,1,1,0.15796546638011932,0.8420345187187195,0.8420345187187195,0
data/fairface/data/86076.jpg,1,1,1,0.003058255882933736,0.9969417452812195,0.9969417452812195,1
data/fairface/data/20922.jpg,1,1,1,0.016053473576903343,0.9839465618133545,0.9839465618133545,1
data/fairface/data/40892.jpg,1,1,1,0.04955950006842613,0.950440526008606,0.950440526008606,1
data/fairface/data/46582.jpg,0,1,1,0.25424087047576904,0.7457591891288757,0.7457591891288757,0
data/fairface/data/28639.jpg,0,0,0,0.9276427030563354,0.07235730439424515,0.9276427030563354,1
data/fairface/data/72388.jpg,0,1,0,0.6614845991134644,0.33851534128189087,0.6614845991134644,1
data/fairface/data/27083.jpg,0,0,0,0.837520956993103,0.16247907280921936,0.837520956993103,1
data/fairface/data/79963.jpg,0,0,0,0.6469696164131165,0.35303035378456116,0.6469696164131165,1
data/fairface/data/3428.jpg,1,0,0,0.7957446575164795,0.20425529778003693,0.7957446575164795,0
data/fairface/data/85114.jpg,1,0,0,0.7910727858543396,0.20892716944217682,0.7910727858543396,0
data/fairface/data/13504.jpg,1,1,1,0.05784673988819122,0.9421533346176147,0.9421533346176147,1
data/fairface/data/24289.jpg,1,0,1,0.07415525615215302,0.9258447289466858,0.9258447289466858,1
data/fairface/data/7634.jpg,0,1,1,0.4329887330532074,0.5670112371444702,0.5670112371444702,0
data/fairface/data/82710.jpg,0,1,1,0.31067410111427307,0.6893258690834045,0.6893258690834045,0
data/fairface/data/val_8459.jpg,0,1,1,0.031184906139969826,0.9688151478767395,0.9688151478767395,0
data/fairface/data/49321.jpg,1,1,1,0.23904678225517273,0.7609531879425049,0.7609531879425049,1
data/fairface/data/39237.jpg,1,0,1,0.16602565348148346,0.8339743614196777,0.8339743614196777,1
data/fairface/data/16163.jpg,0,0,0,0.9861848950386047,0.013815120793879032,0.9861848950386047,1
data/fairface/data/29622.jpg,1,1,1,0.2459876537322998,0.7540123462677002,0.7540123462677002,1
data/fairface/data/74630.jpg,1,1,1,0.07549194246530533,0.9245080351829529,0.9245080351829529,1
data/fairface/data/69636.jpg,0,1,0,0.9939996004104614,0.006000380963087082,0.9939996004104614,1
data/fairface/data/79895.jpg,1,0,0,0.8810076713562012,0.11899228394031525,0.8810076713562012,0
data/fairface/data/44143.jpg,1,1,1,0.10331777483224869,0.8966822028160095,0.8966822028160095,1
data/fairface/data/val_1568.jpg,0,0,0,0.9735592603683472,0.026440709829330444,0.9735592603683472,1
data/fairface/data/5411.jpg,1,1,1,0.0008579468703828752,0.999142050743103,0.999142050743103,1
data/fairface/data/80951.jpg,0,0,0,0.7593091726303101,0.24069085717201233,0.7593091726303101,1
data/fairface/data/23977.jpg,0,1,1,0.023457491770386696,0.9765425324440002,0.9765425324440002,0
data/fairface/data/val_10017.jpg,0,0,0,0.9706007242202759,0.029399240389466286,0.9706007242202759,1
data/fairface/data/61932.jpg,1,1,1,0.0038361242040991783,0.9961638450622559,0.9961638450622559,1
data/fairface/data/56509.jpg,0,1,0,0.9850819110870361,0.014918018132448196,0.9850819110870361,1
data/fairface/data/84434.jpg,1,0,0,0.9448531270027161,0.05514693632721901,0.9448531270027161,0
data/fairface/data/40496.jpg,1,0,0,0.663297712802887,0.33670225739479065,0.663297712802887,0
data/fairface/data/10577.jpg,0,0,0,0.9999713897705078,2.8616670533665456e-05,0.9999713897705078,1
data/fairface/data/69323.jpg,0,0,0,0.9863205552101135,0.013679391704499722,0.9863205552101135,1
data/fairface/data/24812.jpg,0,1,1,0.3216050863265991,0.6783949136734009,0.6783949136734009,0
data/fairface/data/val_1828.jpg,1,1,1,0.24153336882591248,0.7584666609764099,0.7584666609764099,1
data/fairface/data/76058.jpg,0,1,1,0.4851056635379791,0.5148943066596985,0.5148943066596985,0
data/fairface/data/3439.jpg,1,1,1,0.12158867716789246,0.8784112930297852,0.8784112930297852,1
data/fairface/data/77836.jpg,0,0,0,0.9860109090805054,0.013989110477268696,0.9860109090805054,1
data/fairface/data/24303.jpg,1,1,1,0.0022983308881521225,0.9977017045021057,0.9977017045021057,1
data/fairface/data/22174.jpg,1,0,1,0.42715293169021606,0.5728470683097839,0.5728470683097839,1
data/fairface/data/2027.jpg,0,1,1,0.4419982433319092,0.5580017566680908,0.5580017566680908,0
data/fairface/data/68479.jpg,1,1,1,0.48450925946235657,0.5154907703399658,0.5154907703399658,1
data/fairface/data/64857.jpg,1,1,1,0.00038582811248488724,0.9996141195297241,0.9996141195297241,1
data/fairface/data/17797.jpg,1,1,1,0.0003575862792786211,0.9996423721313477,0.9996423721313477,1
data/fairface/data/26540.jpg,0,0,0,0.8128586411476135,0.18714135885238647,0.8128586411476135,1
data/fairface/data/24681.jpg,1,1,1,0.00522054685279727,0.9947794675827026,0.9947794675827026,1
data/fairface/data/53898.jpg,0,0,0,0.7138634324073792,0.28613653779029846,0.7138634324073792,1
data/fairface/data/44550.jpg,0,1,1,0.36391669511795044,0.6360833048820496,0.6360833048820496,0
data/fairface/data/57388.jpg,0,0,0,0.9758743643760681,0.02412569709122181,0.9758743643760681,1
data/fairface/data/48531.jpg,1,1,1,0.016091901808977127,0.9839081168174744,0.9839081168174744,1
data/fairface/data/46346.jpg,0,1,0,0.600106954574585,0.3998931050300598,0.600106954574585,1
data/fairface/data/43447.jpg,1,0,1,0.4495689570903778,0.5504310131072998,0.5504310131072998,1
data/fairface/data/10113.jpg,1,1,1,0.004123471677303314,0.9958765506744385,0.9958765506744385,1
data/fairface/data/63553.jpg,0,0,0,0.9910373687744141,0.008962614461779594,0.9910373687744141,1
data/fairface/data/49966.jpg,0,0,0,0.9983952641487122,0.0016047018580138683,0.9983952641487122,1
data/fairface/data/28759.jpg,1,1,0,0.8463404178619385,0.15365956723690033,0.8463404178619385,0
data/fairface/data/46309.jpg,0,1,0,0.9733206629753113,0.026679325848817825,0.9733206629753113,1
data/fairface/data/73431.jpg,0,1,0,0.9378595948219299,0.06214037537574768,0.9378595948219299,1
data/fairface/data/49867.jpg,1,0,0,0.5499203205108643,0.45007961988449097,0.5499203205108643,0
data/fairface/data/78295.jpg,1,1,1,0.036024026572704315,0.9639760255813599,0.9639760255813599,1
data/fairface/data/29426.jpg,1,0,1,0.07461626827716827,0.9253836870193481,0.9253836870193481,1
data/fairface/data/48827.jpg,1,1,1,0.0039059531409293413,0.9960940480232239,0.9960940480232239,1
data/fairface/data/23444.jpg,0,1,1,0.4119205176830292,0.5880794525146484,0.5880794525146484,0
data/fairface/data/67326.jpg,0,1,1,0.18406634032726288,0.8159336447715759,0.8159336447715759,0
data/fairface/data/val_7371.jpg,1,0,0,0.9324563145637512,0.06754373759031296,0.9324563145637512,0
data/fairface/data/2137.jpg,0,1,1,0.07387983053922653,0.9261202216148376,0.9261202216148376,0
data/fairface/data/30194.jpg,0,1,1,0.09645365923643112,0.9035463333129883,0.9035463333129883,0
data/fairface/data/51272.jpg,0,0,0,0.997088611125946,0.002911362564191222,0.997088611125946,1
data/fairface/data/32855.jpg,0,0,0,0.9380274415016174,0.061972517520189285,0.9380274415016174,1
data/fairface/data/67935.jpg,1,1,1,0.0007292059017345309,0.9992708563804626,0.9992708563804626,1
data/fairface/data/48343.jpg,0,0,0,0.9772233963012695,0.022776583209633827,0.9772233963012695,1
data/fairface/data/66887.jpg,0,1,0,0.8884496092796326,0.11155039817094803,0.8884496092796326,1
data/fairface/data/53514.jpg,0,1,1,0.13104559481143951,0.8689544200897217,0.8689544200897217,0
data/fairface/data/53970.jpg,1,1,1,0.042024072259664536,0.9579759240150452,0.9579759240150452,1
data/fairface/data/78880.jpg,1,0,1,0.02116960473358631,0.9788303971290588,0.9788303971290588,1
data/fairface/data/val_5812.jpg,0,1,0,0.7363871932029724,0.2636128067970276,0.7363871932029724,1
data/fairface/data/val_6118.jpg,0,0,0,0.9910553693771362,0.00894465297460556,0.9910553693771362,1
data/fairface/data/34241.jpg,0,1,0,0.7797343134880066,0.22026565670967102,0.7797343134880066,1
data/fairface/data/val_9198.jpg,0,1,0,0.7226476669311523,0.27735239267349243,0.7226476669311523,1
data/fairface/data/69598.jpg,1,1,1,0.005867441184818745,0.9941325783729553,0.9941325783729553,1
data/fairface/data/10324.jpg,1,1,1,0.00018011778593063354,0.9998199343681335,0.9998199343681335,1
data/fairface/data/68258.jpg,0,1,0,0.9290326237678528,0.07096743583679199,0.9290326237678528,1
data/fairface/data/64117.jpg,0,0,0,0.9166471362113953,0.08335289359092712,0.9166471362113953,1
data/fairface/data/86457.jpg,0,0,0,0.9864436388015747,0.013556350953876972,0.9864436388015747,1
data/fairface/data/22581.jpg,1,1,1,0.05569096654653549,0.9443090558052063,0.9443090558052063,1
data/fairface/data/val_6987.jpg,0,1,0,0.8529825806617737,0.1470174342393875,0.8529825806617737,1
data/fairface/data/72270.jpg,0,1,1,0.054910317063331604,0.9450897574424744,0.9450897574424744,0
data/fairface/data/62904.jpg,1,0,1,0.43577566742897034,0.5642243027687073,0.5642243027687073,1
data/fairface/data/12911.jpg,1,1,1,0.004174749832600355,0.9958252906799316,0.9958252906799316,1
data/fairface/data/15761.jpg,1,1,1,0.0024743254762142897,0.9975256323814392,0.9975256323814392,1
data/fairface/data/72145.jpg,0,0,0,0.9941097497940063,0.005890320520848036,0.9941097497940063,1
data/fairface/data/73683.jpg,1,1,1,0.07804682850837708,0.9219531416893005,0.9219531416893005,1
data/fairface/data/55951.jpg,1,0,1,0.012585684657096863,0.9874143004417419,0.9874143004417419,1
data/fairface/data/933.jpg,0,1,0,0.7004145979881287,0.29958540201187134,0.7004145979881287,1
data/fairface/data/44179.jpg,0,0,0,0.9747188687324524,0.025281114503741264,0.9747188687324524,1
data/fairface/data/40408.jpg,1,0,1,0.0441964715719223,0.9558035731315613,0.9558035731315613,1
data/fairface/data/20904.jpg,1,1,1,0.05603591725230217,0.9439641237258911,0.9439641237258911,1
data/fairface/data/40246.jpg,0,1,1,0.3101651966571808,0.6898348331451416,0.6898348331451416,0
data/fairface/data/41332.jpg,1,1,1,0.017779141664505005,0.9822208285331726,0.9822208285331726,1
data/fairface/data/70487.jpg,1,0,1,0.4042370021343231,0.5957629680633545,0.5957629680633545,1
data/fairface/data/val_8869.jpg,0,1,0,0.8416679501533508,0.15833203494548798,0.8416679501533508,1
data/fairface/data/63207.jpg,0,1,0,0.8658193945884705,0.13418059051036835,0.8658193945884705,1
data/fairface/data/39432.jpg,0,0,0,0.9900563955307007,0.009943622164428234,0.9900563955307007,1
data/fairface/data/10435.jpg,0,1,0,0.6754035353660583,0.32459649443626404,0.6754035353660583,1
data/fairface/data/64215.jpg,1,1,1,0.02075008675456047,0.979249894618988,0.979249894618988,1
data/fairface/data/7494.jpg,1,0,1,0.28741952776908875,0.7125805020332336,0.7125805020332336,1
data/fairface/data/42399.jpg,0,1,0,0.7830710411071777,0.21692895889282227,0.7830710411071777,1
data/fairface/data/75538.jpg,1,1,1,0.023245323449373245,0.9767546057701111,0.9767546057701111,1
data/fairface/data/32945.jpg,0,1,1,0.20648135244846344,0.7935186624526978,0.7935186624526978,0
data/fairface/data/63383.jpg,0,1,1,0.08019429445266724,0.9198057055473328,0.9198057055473328,0
data/fairface/data/3050.jpg,1,1,1,0.000708600680809468,0.9992914199829102,0.9992914199829102,1
data/fairface/data/19121.jpg,1,0,1,0.4175475239753723,0.5824525356292725,0.5824525356292725,1
data/fairface/data/27217.jpg,1,1,1,0.02257028967142105,0.9774297475814819,0.9774297475814819,1
data/fairface/data/54283.jpg,1,1,1,0.26189976930618286,0.7381002306938171,0.7381002306938171,1
data/fairface/data/68030.jpg,1,1,1,0.3966183364391327,0.6033816933631897,0.6033816933631897,1
data/fairface/data/77342.jpg,1,1,1,0.024061862379312515,0.9759381413459778,0.9759381413459778,1
data/fairface/data/12659.jpg,0,1,1,0.006248159799724817,0.9937518239021301,0.9937518239021301,0
data/fairface/data/val_697.jpg,0,1,0,0.6912195682525635,0.3087804615497589,0.6912195682525635,1
data/fairface/data/val_8001.jpg,1,1,1,0.000361975806299597,0.9996379613876343,0.9996379613876343,1
data/fairface/data/45115.jpg,0,1,1,0.42571020126342773,0.5742897987365723,0.5742897987365723,0
data/fairface/data/77699.jpg,0,0,0,0.993915855884552,0.006084124557673931,0.993915855884552,1
data/fairface/data/52422.jpg,1,0,0,0.5373648405075073,0.4626351594924927,0.5373648405075073,0
data/fairface/data/19604.jpg,1,1,1,0.005749027710407972,0.994251012802124,0.994251012802124,1
data/fairface/data/16510.jpg,1,1,1,0.001344878226518631,0.9986550807952881,0.9986550807952881,1
data/fairface/data/32685.jpg,0,1,1,0.18175749480724335,0.8182425498962402,0.8182425498962402,0
data/fairface/data/46989.jpg,0,0,0,0.5850793719291687,0.4149206876754761,0.5850793719291687,1
data/fairface/data/64175.jpg,0,1,1,0.2092643678188324,0.7907356023788452,0.7907356023788452,0
data/fairface/data/val_8699.jpg,0,1,0,0.9230855107307434,0.07691444456577301,0.9230855107307434,1
data/fairface/data/68895.jpg,0,1,0,0.5841482281684875,0.41585180163383484,0.5841482281684875,1
data/fairface/data/82788.jpg,1,1,1,0.01223660632967949,0.9877633452415466,0.9877633452415466,1
data/fairface/data/30236.jpg,1,1,1,0.11871572583913803,0.881284236907959,0.881284236907959,1
data/fairface/data/23490.jpg,0,0,0,0.8398054838180542,0.1601944863796234,0.8398054838180542,1
data/fairface/data/80205.jpg,0,1,0,0.8310907483100891,0.16890917718410492,0.8310907483100891,1
data/fairface/data/55038.jpg,0,1,1,0.4450090825557709,0.5549909472465515,0.5549909472465515,0
data/fairface/data/78764.jpg,0,0,0,0.9919987320899963,0.008001253008842468,0.9919987320899963,1
data/fairface/data/34158.jpg,1,0,0,0.5623799562454224,0.43762004375457764,0.5623799562454224,0
data/fairface/data/27334.jpg,0,1,0,0.6112421751022339,0.3887578845024109,0.6112421751022339,1
data/fairface/data/59598.jpg,1,1,1,0.029477259144186974,0.9705228209495544,0.9705228209495544,1
data/fairface/data/53853.jpg,1,1,1,0.048141222447156906,0.9518588185310364,0.9518588185310364,1
data/fairface/data/val_8486.jpg,1,0,0,0.9343686699867249,0.06563127040863037,0.9343686699867249,0
data/fairface/data/40390.jpg,0,0,0,0.9995569586753845,0.0004430833214428276,0.9995569586753845,1
data/fairface/data/40179.jpg,0,1,1,0.32473063468933105,0.675269365310669,0.675269365310669,0
data/fairface/data/val_5674.jpg,0,1,1,0.33220812678337097,0.6677919030189514,0.6677919030189514,0
data/fairface/data/57165.jpg,1,1,1,0.005740238819271326,0.9942597150802612,0.9942597150802612,1
data/fairface/data/val_7525.jpg,0,0,0,0.9986162185668945,0.001383794704452157,0.9986162185668945,1
data/fairface/data/20115.jpg,1,0,0,0.8293917179107666,0.170608252286911,0.8293917179107666,0
data/fairface/data/34587.jpg,0,0,0,0.9711899161338806,0.028810083866119385,0.9711899161338806,1
data/fairface/data/val_2965.jpg,0,1,1,0.307157039642334,0.6928429007530212,0.6928429007530212,0
data/fairface/data/53790.jpg,1,1,1,0.013596922159194946,0.9864031076431274,0.9864031076431274,1
data/fairface/data/val_2561.jpg,0,1,0,0.9035071730613708,0.09649283438920975,0.9035071730613708,1
data/fairface/data/40466.jpg,0,0,0,0.9932999610900879,0.006700066849589348,0.9932999610900879,1
data/fairface/data/val_5951.jpg,0,0,1,0.4820461571216583,0.5179538726806641,0.5179538726806641,0
data/fairface/data/38694.jpg,0,0,1,0.3324999511241913,0.6675000786781311,0.6675000786781311,0
data/fairface/data/79526.jpg,1,0,0,0.8387937545776367,0.1612062007188797,0.8387937545776367,0
data/fairface/data/78779.jpg,0,1,1,0.12229494750499725,0.8777050375938416,0.8777050375938416,0
data/fairface/data/val_9553.jpg,1,1,1,0.11200212687253952,0.8879979252815247,0.8879979252815247,1
data/fairface/data/56223.jpg,0,1,1,0.1553562432527542,0.8446437120437622,0.8446437120437622,0
data/fairface/data/val_10269.jpg,1,0,1,0.009877667762339115,0.9901222586631775,0.9901222586631775,1
data/fairface/data/80559.jpg,1,1,1,0.0009284401312470436,0.999071478843689,0.999071478843689,1
data/fairface/data/14573.jpg,1,1,1,0.00010915078019024804,0.9998908042907715,0.9998908042907715,1
data/fairface/data/54456.jpg,0,1,1,0.04028039425611496,0.9597196578979492,0.9597196578979492,0
data/fairface/data/65849.jpg,0,1,0,0.9690212607383728,0.030978713184595108,0.9690212607383728,1
data/fairface/data/86576.jpg,0,0,0,0.8971168994903564,0.10288307815790176,0.8971168994903564,1
data/fairface/data/8071.jpg,1,1,1,0.13881294429302216,0.8611871004104614,0.8611871004104614,1
data/fairface/data/31197.jpg,0,1,1,0.059818461537361145,0.9401815533638,0.9401815533638,0
data/fairface/data/48785.jpg,0,1,0,0.8728415966033936,0.12715838849544525,0.8728415966033936,1
data/fairface/data/53428.jpg,0,0,0,0.9987126588821411,0.001287300605326891,0.9987126588821411,1
data/fairface/data/27424.jpg,1,0,0,0.9465102553367615,0.053489748388528824,0.9465102553367615,0
data/fairface/data/7598.jpg,0,0,0,0.9628821611404419,0.037117861211299896,0.9628821611404419,1
data/fairface/data/34001.jpg,0,0,0,0.7884801030158997,0.21151992678642273,0.7884801030158997,1
data/fairface/data/27116.jpg,0,1,0,0.6537736654281616,0.34622636437416077,0.6537736654281616,1
data/fairface/data/40735.jpg,0,1,0,0.8928784132003784,0.1071215495467186,0.8928784132003784,1
data/fairface/data/5829.jpg,0,1,1,0.13511836528778076,0.8648816347122192,0.8648816347122192,0
data/fairface/data/10214.jpg,1,0,1,0.10776049643754959,0.8922394514083862,0.8922394514083862,1
data/fairface/data/67577.jpg,0,1,0,0.9146977663040161,0.08530222624540329,0.9146977663040161,1
data/fairface/data/10932.jpg,0,1,0,0.7972029447555542,0.2027970403432846,0.7972029447555542,1
data/fairface/data/79294.jpg,0,1,0,0.5547938346862793,0.4452061355113983,0.5547938346862793,1
data/fairface/data/48425.jpg,0,0,1,0.4659605324268341,0.5340394377708435,0.5340394377708435,0
data/fairface/data/11558.jpg,0,1,1,0.4757547676563263,0.5242452621459961,0.5242452621459961,0
data/fairface/data/25622.jpg,1,1,1,0.004047865979373455,0.9959521293640137,0.9959521293640137,1
data/fairface/data/64096.jpg,0,1,1,0.08461403101682663,0.9153859615325928,0.9153859615325928,0
data/fairface/data/35092.jpg,1,1,1,0.03128913789987564,0.9687108993530273,0.9687108993530273,1
data/fairface/data/60959.jpg,1,1,1,0.028048386797308922,0.9719516038894653,0.9719516038894653,1
data/fairface/data/39097.jpg,0,1,1,0.3007704019546509,0.6992295384407043,0.6992295384407043,0
data/fairface/data/48281.jpg,1,1,1,0.04897309094667435,0.9510269165039062,0.9510269165039062,1
data/fairface/data/2299.jpg,1,1,1,0.05665358528494835,0.9433464407920837,0.9433464407920837,1
data/fairface/data/12876.jpg,0,0,0,0.9985478520393372,0.0014520875411108136,0.9985478520393372,1
data/fairface/data/74996.jpg,0,0,0,0.9999184608459473,8.1539066741243e-05,0.9999184608459473,1
data/fairface/data/val_9798.jpg,0,0,0,0.9965908527374268,0.003409180324524641,0.9965908527374268,1
data/fairface/data/53689.jpg,1,1,0,0.6784295439720154,0.3215704560279846,0.6784295439720154,0
data/fairface/data/79214.jpg,0,0,0,0.9960242509841919,0.003975707106292248,0.9960242509841919,1
data/fairface/data/41583.jpg,0,0,0,0.9998579025268555,0.00014212050882633775,0.9998579025268555,1
data/fairface/data/1585.jpg,0,1,0,0.8459902405738831,0.15400981903076172,0.8459902405738831,1
data/fairface/data/47390.jpg,1,0,1,0.0598263218998909,0.9401737451553345,0.9401737451553345,1
data/fairface/data/47623.jpg,1,0,0,0.5869323015213013,0.4130677282810211,0.5869323015213013,0
data/fairface/data/71684.jpg,0,0,0,0.9470339417457581,0.05296604707837105,0.9470339417457581,1
data/fairface/data/val_3116.jpg,0,1,0,0.6946263313293457,0.3053736388683319,0.6946263313293457,1
data/fairface/data/7963.jpg,0,0,0,0.9955390095710754,0.004460957832634449,0.9955390095710754,1
data/fairface/data/60505.jpg,1,0,0,0.8507016897201538,0.1492983102798462,0.8507016897201538,0
data/fairface/data/17188.jpg,1,0,1,0.13842704892158508,0.8615729808807373,0.8615729808807373,1
data/fairface/data/39445.jpg,1,0,0,0.9090501070022583,0.0909499004483223,0.9090501070022583,0
data/fairface/data/78871.jpg,0,1,0,0.8711227178573608,0.12887723743915558,0.8711227178573608,1
data/fairface/data/33040.jpg,1,1,1,0.00740247406065464,0.9925974607467651,0.9925974607467651,1
data/fairface/data/45372.jpg,1,1,1,0.01619415543973446,0.983805775642395,0.983805775642395,1
data/fairface/data/43275.jpg,0,1,0,0.6641359329223633,0.3358640670776367,0.6641359329223633,1
data/fairface/data/662.jpg,0,1,1,0.09195345640182495,0.9080464839935303,0.9080464839935303,0
data/fairface/data/47573.jpg,0,1,0,0.59920334815979,0.40079665184020996,0.59920334815979,1
data/fairface/data/70302.jpg,0,1,1,0.23373648524284363,0.766263484954834,0.766263484954834,0
data/fairface/data/65046.jpg,1,0,0,0.6220688223838806,0.3779312074184418,0.6220688223838806,0
data/fairface/data/24930.jpg,0,0,0,0.9965443015098572,0.003455673810094595,0.9965443015098572,1
data/fairface/data/25295.jpg,1,1,1,0.00213729590177536,0.9978627562522888,0.9978627562522888,1
data/fairface/data/30149.jpg,1,0,1,0.46463069319725037,0.535369336605072,0.535369336605072,1
data/fairface/data/53078.jpg,1,1,1,0.08376573026180267,0.9162343144416809,0.9162343144416809,1
data/fairface/data/25796.jpg,1,0,0,0.7129685282707214,0.2870314419269562,0.7129685282707214,0
data/fairface/data/9823.jpg,0,0,0,0.835769772529602,0.16423024237155914,0.835769772529602,1
data/fairface/data/val_1091.jpg,1,1,1,0.00028212094912305474,0.9997178912162781,0.9997178912162781,1
data/fairface/data/58756.jpg,1,1,1,0.002194220433011651,0.9978057742118835,0.9978057742118835,1
data/fairface/data/33121.jpg,1,0,0,0.8616465330123901,0.13835346698760986,0.8616465330123901,0
data/fairface/data/74486.jpg,0,1,0,0.7088645696640015,0.2911354601383209,0.7088645696640015,1
data/fairface/data/7611.jpg,1,1,1,0.14664414525032043,0.8533558249473572,0.8533558249473572,1
data/fairface/data/46437.jpg,0,0,1,0.4807036817073822,0.5192963480949402,0.5192963480949402,0
data/fairface/data/38530.jpg,1,1,1,0.001545339124277234,0.9984546899795532,0.9984546899795532,1
data/fairface/data/val_10521.jpg,1,0,1,0.34998399019241333,0.6500160694122314,0.6500160694122314,1
data/fairface/data/8983.jpg,0,1,0,0.6020042896270752,0.3979957401752472,0.6020042896270752,1
data/fairface/data/51060.jpg,0,1,1,0.02561424858868122,0.9743857979774475,0.9743857979774475,0
